Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Daily_Return,Daily_Return_2,Daily_Return_5,Price_to_SMA20,Price_to_SMA50,SMA20_to_SMA50,Volatility_7,Volatility_20,Volume_to_Avg20,BB_Position,Momentum_10,Target_Next_Day_Return,Target_Is_Up
2024-06-20 00:00:00+00:00,598.771728515625,607.4007568359375,584.7599487304688,587.107177734375,1817442036,630.5700378417969,606.5589489746094,41.658566816318206,-5.382137874537648,1.8975893788741443,-7.279727253411792,712.7075273315544,630.5700378417969,548.4325483520394,-0.01948079748215037,-0.0027091965564557396,-0.03405008293129619,0.9310736991941786,0.9679309467396076,1.0395857466249214,0.01574846820321934,0.03469514802568117,0.8046555042287918,0.2354261715483667,-0.05970603582381695,-0.00203583180409439,0
2024-06-21 00:00:00+00:00,587.1126098632812,588.7054443359375,578.015869140625,585.9119262695312,1672110625,629.800424194336,607.0666528320312,41.354815116781204,-6.8243125509701485,0.15320899290528578,-6.977521543875435,713.3684936681974,629.800424194336,546.2323547204745,-0.00203583180409439,-0.02147696965916146,-0.03957369217493523,0.9303136418478147,0.9651525471481412,1.0374485589947156,0.015266943741364489,0.03455945962818044,0.737828122189637,0.2374086885031356,-0.027625848939944353,0.008280153060847173,1
2024-06-22 00:00:00+00:00,585.9009399414062,590.9393310546875,581.1376342773438,590.7633666992188,1387634576,629.1872619628906,607.1417114257813,43.166226068154906,-7.489442048929618,-1.3753212154616952,-6.114120833467923,713.7564377124812,629.1872619628906,544.6180862133,0.008280153060847173,0.006227464257808624,-0.022671165909180613,0.9389309072408747,0.9730238518976064,1.0363103870517125,0.015347322327112969,0.03461032291816918,0.6161020550927734,0.2728256488070486,-0.04591682037297995,-0.022940640869621,0
2024-06-23 00:00:00+00:00,590.6715698242188,592.7726440429688,576.0581665039062,577.2108764648438,1444372224,626.7261566162109,606.9689978027344,39.49617002329902,-9.006315468603816,-2.9015200660901197,-6.104795402513696,714.4392761672929,626.7261566162109,539.013037065129,-0.022940640869621,-0.01485043982648826,-0.019519568867515158,0.9209937552013026,0.9509725843566691,1.0325505238076387,0.01640001015559037,0.03366344739917202,0.6635015650834425,0.21774302176921953,-0.03720373368979546,-0.016688444133000413,0
2024-06-24 00:00:00+00:00,577.222900390625,581.2367553710938,552.9365234375,567.578125,2033721646,620.7949920654297,606.4777526855469,37.08283570865204,-10.860537604078559,-4.493323573687808,-6.367214030390751,707.6126082458513,620.7949920654297,533.9773758850081,-0.016688444133000413,-0.039246241399093496,-0.05209598588255826,0.9142762622997758,0.9358597615274505,1.0236071963340527,0.016750337120361586,0.02436785414584355,0.9648872648679828,0.19351342845652372,-0.05902447859906035,0.01854428337921532,1
2024-06-25 00:00:00+00:00,567.653076171875,579.1007690429688,566.8991088867188,578.1034545898438,1581413208,614.7556945800782,606.270302734375,41.303173003363064,-11.34988150243646,-5.8646351594375385,-5.485246342998922,695.275761571403,614.7556945800782,534.2356275887533,0.01854428337921532,0.0015463640090545017,-0.015335740195301817,0.9403791777556928,0.9535407754305393,1.0139960539175887,0.01756466901236629,0.024371087586084493,0.7860926746891713,0.27240307068930214,-0.04886363990113518,-0.009862698641535106,0
2024-06-26 00:00:00+00:00,578.1137084960938,584.1988525390625,567.8788452148438,572.4017944335938,1537826836,607.8525817871093,606.1686145019531,39.747776330750845,-12.058760506463955,-7.103460228842822,-4.955300277621133,676.6424828575267,607.8525817871093,539.062680716692,-0.009862698641535106,0.008498688059187964,-0.02305829806530102,0.941678643118881,0.9442946743521137,1.002778050933138,0.01537995636536744,0.02360794003716003,0.7932111322159632,0.24232564081444113,-0.06171948825052209,0.014668864522531022,1
2024-06-27 00:00:00+00:00,572.3585205078125,583.7315063476562,566.4297485351562,580.7982788085938,1659378248,602.7244476318359,606.0206311035156,43.14339942502843,-11.806923246012957,-8.04415283227685,-3.7627704137361064,662.5165514337629,602.7244476318359,542.932343829909,0.014668864522531022,0.004661491290796738,-0.016868154750866005,0.9636215705047435,0.9583803735377887,0.9945609385184171,0.015913503961375437,0.023301544097486807,0.8862528643923917,0.3166466186247862,-0.03915689992510796,-0.02467948303657952,0
2024-06-28 00:00:00+00:00,580.865966796875,584.3499755859375,565.00537109375,566.4644775390625,1618598501,596.9144134521484,605.4292810058594,39.09303275570801,-12.618500157519634,-8.959022297325408,-3.659477860194226,645.5393848984675,596.9144134521484,548.2894420058294,-0.02467948303657952,-0.010372638507198162,-0.018617803932590604,0.94898776905556,0.9356410324223817,0.9859358180701727,0.018194339436480585,0.023536748003089608,0.8725729316179784,0.18688993528045517,-0.037773961294081726,0.004701456337355081,1
2024-06-29 00:00:00+00:00,566.4916381835938,572.9425659179688,566.06591796875,569.127685546875,1375085097,591.7050323486328,605.0993908691406,40.21606663080411,-12.89810080086852,-9.746837998034032,-3.151262802834488,626.1115643709679,591.7050323486328,557.2985003262977,0.004701456337355081,-0.020094056211149458,0.00273012732278044,0.9618435781893854,0.9405524020267194,0.9778642009517334,0.017816211616437795,0.023703185099868556,0.75103617833972,0.17190318996547438,-0.04950808723424294,0.02221545874198405,1
2024-06-30 00:00:00+00:00,569.1678466796875,584.0786743164062,567.7850341796875,581.7711181640625,1564676508,589.5742462158203,604.8942553710938,45.3663453026624,-11.961581314931777,-10.189786661413581,-1.7717946535181959,620.5678683873848,589.5742462158203,558.5806240442557,0.02221545874198405,0.027021360088628876,0.006344303160791265,0.9867648085006391,0.9617732570582183,0.9746732440930937,0.018476272726256605,0.01915907865570543,0.8941354804430699,0.37411719726459014,-0.00908873161950452,-0.00873911977018249,0
2024-07-01 00:00:00+00:00,581.674560546875,587.2811889648438,576.136474609375,576.6869506835938,1613874196,588.2806884765625,604.5395031738282,43.734750076744724,-11.497101273794442,-10.451249583889755,-1.045851689904687,619.151924877149,588.2806884765625,557.4094520759761,-0.00873911977018249,0.013282195417105847,0.0074862732641156615,0.9802921666135388,0.9539276551093705,0.973105455289676,0.01740145519784213,0.01772592244337523,0.9491232438343471,0.31222427176987705,-0.015744645521507672,0.003978117443526941,1
2024-07-02 00:00:00+00:00,576.6046752929688,581.0347290039062,573.8269653320312,578.9810791015625,1528045271,586.2700012207031,604.2869860839844,44.70119462536873,-10.81916391735274,-10.524832450582352,-0.29433146677038735,613.7112285843192,586.2700012207031,558.828773857087,0.003978117443526941,-0.00479576757145439,-0.00312879664650334,0.9875672947550379,0.9581227006948899,0.9701847213688344,0.01596145829285801,0.016381987178965905,0.917354172260903,0.36719030416247267,-0.019944174371352097,-0.03869439109696726,0
2024-07-03 00:00:00+00:00,579.0103759765625,579.9353637695312,550.4166870117188,556.5777587890625,1736158280,584.1231353759765,604.0844006347656,37.86180493954004,-11.951880555697812,-10.810242071605446,-1.1416384840923666,613.826462002679,584.1231353759765,554.419808749274,-0.03869439109696726,-0.03487020448562983,-0.01745337817642456,0.9528432021971118,0.9213576086457725,0.966956165003079,0.02171267984755472,0.01707441783573404,1.0467880430894878,0.03632505656535703,-0.0357462385361651,-0.07650907942454022,0
2024-07-04 00:00:00+00:00,556.4862060546875,556.8927612304688,512.42236328125,513.9945068359375,2056945763,579.6638336181641,602.7228039550781,28.831909131678444,-16.100087416124097,-11.868211140509178,-4.231876275614919,621.5860636485338,579.6638336181641,537.7416035877943,-0.07650907942454022,-0.11224299827978546,-0.09687312726310271,0.8867113610101743,0.8527875558434095,0.9617419978378109,0.03313570348980113,0.023423215284068676,1.2324721696408465,-0.2832279763582912,-0.09440747591190635,-0.031126184290617864,0
2024-07-05 00:00:00+00:00,513.614501953125,515.2207641601562,456.9234008789063,497.9958190917969,2865780557,574.1734786987305,601.2989154052734,26.294574248706837,-20.442878851419323,-13.58314468269121,-6.859734168728114,627.7271411596747,574.1734786987305,520.6198162377863,-0.031126184290617864,-0.10525382800908434,-0.14400044357073183,0.8673264049402322,0.8282000953820936,0.9548885986460487,0.033478428982820586,0.02368852718382986,1.6482347989111876,-0.2112273568823485,-0.13856972287924163,0.05959599902612567,1
2024-07-06 00:00:00+00:00,497.9655151367188,530.4472045898438,496.6573181152344,527.6743774414062,1604647597,570.0544967651367,600.2288360595703,37.315275579091,-21.244863169115774,-15.115488379976124,-6.12937478913965,624.6504448186712,570.0544967651367,515.4585487116022,0.05959599902612567,0.026614818686837127,-0.08498991209024054,0.9256560213730036,0.8791220043767385,0.9497286076881536,0.044293497671199396,0.028210809485729682,0.9182599279536673,0.11187486585841204,-0.07813989653272568,-0.07023507368123483,0
2024-07-07 00:00:00+00:00,527.4404907226562,527.4404907226562,488.9649353027344,490.6131286621094,1660301909,564.3617858886719,598.4314758300782,31.068067819371265,-24.587544652051292,-17.00989963439116,-7.5776450176601315,627.0001900347419,564.3617858886719,501.7233817426019,-0.07023507368123483,-0.014824804037815942,-0.15262666368403377,0.8693237935831636,0.8198317576487516,0.9430683523219621,0.046832924774797766,0.031579087797453685,0.9538560005442545,-0.08868563329442332,-0.15527792253703554,0.040767619091101936,1
2024-07-08 00:00:00+00:00,490.7127990722656,523.1556396484375,472.1614074707031,510.6142578125,2305009896,560.4573944091796,597.1511279296875,37.180485462277204,-25.33072303663289,-18.674064314839505,-6.656658721793384,626.357505408783,560.4573944091796,494.5572834095762,0.040767619091101936,-0.032330771320804974,-0.08258235305083794,0.9110670372201565,0.8550838036307337,0.9385520150523295,0.05273054849483259,0.03326873467412382,1.32274458770134,0.1218281286583905,-0.09859439018876726,0.011660186394680139,1
2024-07-09 00:00:00+00:00,510.5447692871094,520.6463012695312,507.2747802734375,516.568115234375,1586240513,556.3472137451172,595.4701635742188,38.916856553143276,-25.149364506151073,-19.96912435310182,-5.180240153049255,622.4393757423884,556.3472137451172,490.25505174784604,0.011660186394680139,0.05290316352325153,0.005007073741468915,0.928499509788205,0.867496218674927,0.9342990594284825,0.05329334549859561,0.033086704509171366,0.9155984014466219,0.19906341910569803,-0.09235110441340677,0.015386983939886356,1
2024-07-10 00:00:00+00:00,516.6347045898438,529.192138671875,511.8351745605469,524.5165405273438,1592646761,553.2176818847656,593.5920849609375,41.251456257649274,-24.086609628344263,-20.79262140815031,-3.2939882201939525,619.1042876597061,553.2176818847656,487.3310761098252,0.015386983939886356,0.02722658543535772,0.0532549078100959,0.9481196239794081,0.8836312912795334,0.9319829153738989,0.05319477924620066,0.03330288652821551,0.9252992674813901,0.2821928977836481,-0.09841426610760806,0.0011849406988555522,1
2024-07-11 00:00:00+00:00,524.5767211914062,540.0792236328125,521.0379638671875,525.1380615234375,1685684515,550.178988647461,591.8014086914062,41.43993050700142,-22.929895617515626,-21.220076250023375,-1.7098193674922513,615.318258442042,550.178988647461,485.03971885288007,0.0011849406988555522,0.01659015730224489,-0.004806592903500162,0.9544858534391087,0.8873552070188968,0.9296682646701012,0.04355772148758277,0.03332618903830492,0.9789665219685084,0.30778931662121034,-0.08938799308541867,0.016413326945504236,1
2024-07-12 00:00:00+00:00,525.1171264648438,537.316162109375,517.9932861328125,533.75732421875,1600204226,547.3286865234375,590.5031384277344,44.117435213437346,-21.074752338550525,-21.191011467728806,0.11625912917828174,609.9300756223859,547.3286865234375,484.7272974244891,0.016413326945504236,0.01761771646346122,0.08793934168515594,0.9752043650573278,0.903902603532176,0.9268853133968896,0.04080733707798978,0.03354470392492559,0.9236224961642345,0.39160494279738384,-0.07810921032685336,-0.002638855219163183,0
2024-07-13 00:00:00+00:00,533.7614135742188,539.1996459960938,527.7648315429688,532.3488159179688,1436156860,545.0855834960937,589.1455969238282,43.765281427408176,-19.493484023314863,-20.851505978846017,1.3580219555311537,606.379967423853,545.0855834960937,483.7911995683344,-0.002638855219163183,0.01373115933286706,0.04256551354163274,0.9766334536011146,0.9035946609761343,0.9252137100611633,0.03469627048854952,0.03326387413197908,0.8291325137642496,0.3961016755373843,-0.04353199977629052,0.023424321225296474,1
2024-07-14 00:00:00+00:00,532.3785400390625,547.3585815429688,532.1102294921875,544.8187255859375,1486806663,543.9476135253906,587.9980822753906,47.74232857236079,-17.037699996288666,-20.088744782334548,3.051044786045882,604.3219099155838,543.9476135253906,483.5733171351973,0.023424321225296474,0.020723652613812593,0.05468903232392641,1.0016014631535952,0.9265654804138801,0.9250839924859332,0.014433877135563666,0.03363423885541446,0.8721429360912113,0.507214262630218,0.05996993808309092,0.07584601027748317,1
2024-07-15 00:00:00+00:00,544.9208984375,586.5435791015625,544.7008056640625,586.1410522460938,2019082961,544.3494934082031,587.724384765625,58.27345413427107,-11.623122919645539,-18.395620409796745,6.772497490151206,605.7788692891886,544.3494934082031,482.92011752721766,0.07584601027748317,0.10104697281117647,0.11748821430262879,1.0767733952983611,0.9973059948496732,0.926198584775891,0.02614220968613761,0.03763404905342767,1.1693592349925217,0.8401593963681028,0.17699994613418402,-0.01630506485507377,0
2024-07-16 00:00:00+00:00,586.0093994140625,587.3955078125,556.6705322265625,576.583984375,2082707183,544.5586029052735,587.1855358886719,55.488290785968275,-8.010862841683092,-16.318668896174017,8.307806054490925,606.4170241586131,544.5586029052735,482.7001816519338,-0.01630506485507377,0.058304271305836375,0.09796647133577929,1.0588097980618945,0.981945141925836,0.9274046610857248,0.02957328879504509,0.037762585012097595,1.187470957543973,0.7588603202348745,0.09268899348637549,-0.013304678687447336,0
2024-07-17 00:00:00+00:00,576.5607299804688,584.0094604492188,565.4176635742188,568.9127197265625,1739938322,543.9643249511719,586.5395251464844,53.28675298862905,-5.701405398235465,-14.195216196586307,8.493810798350841,604.5725594110327,543.9643249511719,483.35609049131114,-0.013304678687447336,-0.029392809893646343,0.06586400581812857,1.0458640275309048,0.9699477960747492,0.9274129050643609,0.031620182726451077,0.03774949717181867,0.9897656554816342,0.7058168745363574,0.15959538481567814,0.005341449143263288,1
2024-07-18 00:00:00+00:00,568.96826171875,579.3433227539062,562.9327392578125,571.9515380859375,1636814280,544.2386779785156,586.0791149902344,54.06424884042722,-3.584615276857903,-12.073096012640626,8.488480735782723,605.3235589428401,544.2386779785156,483.15379701419107,0.005341449143263288,-0.008034295808760472,0.07439243027089071,1.0509204164069277,0.9758947614017396,0.9286095751553679,0.031419691673535706,0.037325767082789535,0.9306212831323087,0.7268389466421902,0.12012449581061424,0.03802876450748238,1
2024-07-19 00:00:00+00:00,571.9271240234375,598.0529174804688,565.973876953125,593.7021484375,2052978808,545.4674011230469,586.0526220703125,59.28746031577623,-0.150219737456041,-9.68852075760371,9.538301020147669,609.5741373522499,545.4674011230469,481.3606648938439,0.03802876450748238,0.04357334236234345,0.08972419734470338,1.088428285934492,1.013052627151747,0.9307481625047719,0.03287591720095876,0.03822582603002144,1.145165764483256,0.8762065435837959,0.14932015919745267,-0.00021887043528179273,0
2024-07-20 00:00:00+00:00,593.7093505859375,598.30126953125,587.2839965820312,593.5722045898438,1585229672,546.0574554443359,586.0536193847656,59.244119109867704,2.531892013401375,-7.2444382034026935,9.77633021680407,611.7683032323717,546.0574554443359,480.3466076563001,-0.00021887043528179273,0.03780157069995971,0.012678095682385315,1.0870141936013753,1.0128291763012591,0.9317534051194541,0.0326620974380316,0.03795475322587573,0.8837454707383341,0.8615441798801368,0.13165583680749537,0.013947741547196468,1
2024-07-21 00:00:00+00:00,593.5726318359375,603.6642456054688,583.540771484375,601.8511962890625,1815088659,547.3156677246094,586.0645593261719,61.19073374448947,5.264840534798282,-4.742582455762499,10.00742299056078,616.374319047195,547.3156677246094,478.25701640202385,0.013947741547196468,0.013725818363651054,0.043822257639451134,1.0996418187536585,1.0269366859191098,0.9338828956896591,0.03250470706295259,0.03796558386392539,1.006245192285823,0.8948493600729887,0.14608184092213472,-0.02315092290327392,0
2024-07-22 00:00:00+00:00,601.8511962890625,605.191162109375,587.77197265625,587.9177856445312,1985538902,547.7625030517578,585.7623828125,56.31563560424659,6.234544190633301,-2.5471571264833397,8.78170131711664,617.7926510672164,547.7625030517578,477.73235503629917,-0.02315092290327392,-0.009526084445311334,0.0334059430541529,1.0733078339043942,1.0036796538925599,0.9351274836422778,0.020997822960797042,0.03840440121496786,1.0869551373750723,0.786699969446798,0.10147019809996016,-0.009896345112793248,0
2024-07-23 00:00:00+00:00,587.9177856445312,593.1072998046875,578.2872924804688,582.0995483398438,1839296067,549.0385925292969,584.8757141113281,54.36777471868798,6.459101695080108,-0.7459053621706502,7.205007057250758,620.6571855369447,549.0385925292969,477.4199995216492,-0.009896345112793248,-0.03281815849333669,0.017742779900316474,1.0602160872849438,0.995253409049985,0.9387269453708079,0.020263771534427637,0.03734446395959869,1.0040620361747226,0.7308126592700337,0.09345513868775335,-0.012920568570026214,0
2024-07-24 00:00:00+00:00,582.10498046875,588.8692016601562,570.95361328125,574.5784912109375,1601708271,552.0677917480468,582.6432556152344,51.87019714784911,5.961458696029354,0.5955674494693506,5.365891246560003,622.5615184272406,552.0677917480468,481.57406506885314,-0.012920568570026214,-0.022689047277197005,-0.03221086074371127,1.0407752449959335,0.9861583150125355,0.9475228391086381,0.020217355201509364,0.0326371878283868,0.8853652935081889,0.6596645582757558,0.05462324297498067,-0.006726865630736878,0
2024-07-25 00:00:00+00:00,574.5784912109375,575.8388061523438,554.7559814453125,570.71337890625,1995371028,555.7036697387696,580.0797351074219,50.584141604543674,5.195302559122524,1.5155144713999853,3.679788087722539,621.8199527058852,555.7036697387696,489.587386771654,-0.006726865630736878,-0.01956051927211977,-0.038510606640331346,1.0270102754126786,0.983853329750543,0.9579780780238112,0.02035822347267143,0.03161278388201029,1.1301551498007054,0.6135099289757853,-0.02632075211371887,0.018160714942664358,1
2024-07-26 00:00:00+00:00,570.71337890625,582.7736206054688,570.4503784179688,581.0779418945312,1665724792,558.3738479614258,577.4920129394532,53.885927204550605,5.36263479782906,2.2849385366858,3.0776962611432594,624.0358037405609,558.3738479614258,492.7118921822907,0.018160714942664358,0.011311684622750118,-0.03451559874370358,1.040661098323276,1.0062094866677473,0.9668944945563571,0.014768533747852341,0.029277315250913934,0.9418182857928549,0.6728862144273803,0.007794107435020958,0.0008791664955425382,1
2024-07-27 00:00:00+00:00,581.0779418945312,592.8525390625,574.8931274414062,581.5888061523438,1760015335,562.9226318359375,575.4565698242187,54.0489009458074,5.473375611708661,2.9226259516903728,2.5507496600182886,620.9846306115206,562.9226318359375,504.8606330603544,0.0008791664955425382,0.019055847730319764,-0.010765075741413499,1.0331593957335268,1.0106562973640187,0.9782191417293057,0.01480842893300989,0.023346341048692737,0.9923338084787494,0.6607434699979355,0.02228124980554802,0.004317145027716629,1
2024-07-28 00:00:00+00:00,581.5888061523438,584.68994140625,575.0437622070312,584.099609375,1464043630,566.5968994140625,573.4852587890625,54.89266909299093,5.698055701749695,3.4777119017022375,2.2203438000474573,619.8203076469186,566.5968994140625,513.3734911812063,0.004317145027716629,0.005200107012524047,0.0034359432864368156,1.030890938476786,1.0185084976871945,0.9879886025500549,0.013368868701752431,0.022108911965423216,0.845503682154555,0.6644268052542025,0.021239686372234612,-0.016190785095917537,0
2024-07-29 00:00:00+00:00,584.099609375,596.6491088867188,573.986083984375,574.642578125,1825858615,569.5006225585937,571.5118041992188,51.08754286386926,5.054744952331703,3.7931185118281308,1.261626440503572,617.2911626069649,569.5006225585937,521.7100825102225,-0.016190785095917537,-0.011943538035572576,0.00011153726608781334,1.0090288848909508,1.005478056450939,0.99648094470517,0.011902079014678678,0.022668080574983866,1.0472106243339656,0.5537967928506548,-0.03210291618896921,0.022661951042937778,1
2024-07-30 00:00:00+00:00,574.642578125,587.6651000976562,567.990234375,587.6651000976562,1811656040,572.6580505371094,570.7773693847656,55.64690043617561,5.531956289468781,4.140886067356261,1.3910702221125195,616.0793362227673,572.6580505371094,529.2367648514514,0.022661951042937778,0.006104251167829755,0.02970268758004857,1.0262059523069158,1.0295872464794702,1.0032949469499306,0.014845385190127385,0.022891025375592927,1.0325796258659325,0.672807521974225,-0.009951787577838656,-0.0192234250992257,0
2024-07-31 00:00:00+00:00,587.6651000976562,592.5235595703125,575.251953125,576.3681640625,1798590737,575.2195556640625,570.2535705566406,51.18918215621468,4.941617496222079,4.3010323531294254,0.6405851430926539,612.4388988425549,575.2195556640625,538.00021248557,-0.0192234250992257,0.0030028856252357627,-0.00810524284689862,1.0019968173667384,1.0107225869710745,1.0087083805588002,0.016008176452124025,0.023559389025564592,1.0218449511854582,0.5154302615299949,-0.04234108428077843,-0.0021191932917768996,0
2024-08-01 00:00:00+00:00,576.3681640625,577.2913208007812,553.7516479492188,575.146728515625,2045220020,577.2890258789063,569.3726086425781,50.716126451614464,4.325350164483552,4.305895915400251,0.01945424908330118,608.9959475356534,577.2890258789063,545.5821042221592,-0.0021191932917768996,-0.021301880237487247,-0.01107668780514881,0.9962890384759702,1.0101411971447183,1.0139037549684755,0.01575157356272147,0.02344783045506087,1.1474584573656077,0.46621719720265875,-0.021722522163376,-0.05604059935452954,0
2024-08-02 00:00:00+00:00,575.146728515625,577.0011596679688,540.11865234375,542.9151611328125,2062337930,577.8173431396484,568.2406103515625,40.16733579453035,1.222048729712128,3.6891264782626267,-2.4670777485504987,606.5874661958891,577.8173431396484,549.0472200834078,-0.05604059935452954,-0.05804103178408715,-0.07050928913692611,0.9395965136366621,0.9554318210324998,1.0168533058243776,0.024808463338689083,0.027012623337440488,1.1370885372427697,-0.10656991175547158,-0.0673156117691307,-0.02474389895945217,0
2024-08-03 00:00:00+00:00,542.9151611328125,544.6666870117188,522.1957397460938,529.4813232421875,1826715291,577.0504730224609,566.7666259765625,36.737527232735516,-2.2948844623633704,2.4923242901374274,-4.787208752500797,610.033308021505,577.0504730224609,544.0676380234167,-0.02474389895945217,-0.07939783538592604,-0.07859016474235003,0.9175650103341622,0.9342140115075921,1.0181447646607258,0.024931099405186796,0.02708582956233749,0.9978256703866546,-0.22111978521027628,-0.07848739320837905,-0.061271717812358295,0
2024-08-04 00:00:00+00:00,529.4813232421875,531.6157836914062,488.2488098144531,497.0390930175781,1980159444,572.5953750610352,564.5513494873047,30.061692668575873,-7.61214809843284,0.471429812423374,-8.083577910856214,620.9136063690141,572.5953750610352,524.2771437530562,-0.061271717812358295,-0.08449951557718938,-0.15421369597244794,0.8680459442491948,0.8804143209806555,1.014248527757547,0.029265245129217642,0.023735128654835614,1.0827941608040048,-0.2818610077204971,-0.12909156962443347,-0.06521050530126005,0
2024-08-05 00:00:00+00:00,497.0390930175781,499.3894348144531,407.5245971679688,464.6269226074219,4703145244,566.9975219726563,561.6428076171875,25.14541363851248,-14.276933508716866,-2.478242851804674,-11.798690656912191,635.2141321608707,566.9975219726563,498.78091178444186,-0.06521050530126005,-0.12248666343439818,-0.19387129342376586,0.8194514166321678,0.8272640836951818,1.009534021059019,0.03313570136957041,0.026944618672802224,2.399843611139615,-0.2503348457420174,-0.20040516235642247,0.04239293604323713,1
2024-08-06 00:00:00+00:00,464.6269226074219,492.8955078125,464.2871398925781,484.3238220214844,2087680023,562.7680770874024,559.2399371337891,32.38239289574443,-17.764668751450586,-5.535528031733857,-12.229140719716728,640.3332098562644,562.7680770874024,485.2029443185404,0.04239293604323713,-0.025582034038606483,-0.15791258472171465,0.8606099772540314,0.8660394043095991,1.0063088125853379,0.038679973450703696,0.029393884499140984,1.0558990975218556,-0.0056669940840283475,-0.1672401241253969,-0.020851875541537446,0
2024-08-07 00:00:00+00:00,484.3238220214844,497.62408447265625,468.9976806640625,474.2247619628906,1883200228,557.88173828125,556.950390625,30.74131525316774,-21.100401510386746,-8.648502727464436,-12.45189878292231,644.7642581277282,557.88173828125,470.9992184347718,-0.020851875541537446,0.020657088275485735,-0.1265214237646206,0.8500453221930261,0.8514667911997044,1.0016722273149048,0.0386330659029311,0.02937048054126553,0.9465801018276465,0.01856267252502779,-0.18810977725131162,0.0909120862283137,1
2024-08-08 00:00:00+00:00,474.19970703125,521.0404663085938,469.190673828125,517.3375244140625,1790085695,554.0635070800781,555.3217065429687,43.82848921856493,-20.034212205637687,-10.925644623099087,-9.1085675825386,641.0297702483281,554.0635070800781,467.0972439118282,0.0909120862283137,0.06816452317952182,-0.022935273247722043,0.9337152109880652,0.9315996805430706,0.997734287264362,0.05912159971273284,0.0355491695047498,0.9057610434806698,0.2888492541356904,-0.09972295108712281,-0.01576304692582331,0
2024-08-09 00:00:00+00:00,517.3375244140625,517.72314453125,500.1761169433594,509.1827087402344,1565495419,549.8440322875977,553.763217163086,42.203994965348095,-19.621095200619607,-12.66473473860319,-6.956360462016416,636.9279500065672,549.8440322875977,462.76011456862807,-0.01576304692582331,0.07371598782114908,0.024431912687050472,0.9260493500707938,0.9194953600363052,0.9929226341620049,0.056183411281925645,0.03557994062790062,0.7925168393052037,0.26653942190231766,-0.13354951884054356,0.02776001221224056,1
2024-08-10 00:00:00+00:00,509.1827087402344,524.9590454101562,507.8503112792969,523.317626953125,1394699693,545.9173538208008,552.5113311767578,45.94397770618758,-17.946253983686802,-13.721038587619914,-4.225215396066888,630.16344751998,545.9173538208008,461.6712601216217,0.02776001221224056,0.011559382911254357,0.1263179154930132,0.9586022926190138,0.9471617999915856,0.9880654441205524,0.05704107375247162,0.03613846211618838,0.7136470034030283,0.36587077290269643,-0.09204279558997697,-0.037287282208752104,0
2024-08-11 00:00:00+00:00,523.3178100585938,535.5400390625,503.2338562011719,503.8045349121094,1563057068,541.7116912841797,550.7721545410157,41.911919392264394,-17.986140669034853,-14.574059003902901,-3.412081665131952,625.5264892962621,541.7116912841797,457.89689327209726,-0.037287282208752104,-0.010562365405987761,0.04022249578663262,0.9300233740899929,0.9147240483352929,0.9835495255485701,0.053369730805643376,0.03661937698317174,0.8085322881026099,0.27386358214091416,-0.12404172720870732,0.029240701263160807,1
2024-08-12 00:00:00+00:00,503.8041687011719,523.5446166992188,500.2337036132813,518.5361328125,1786263873,538.5335205078125,549.5986596679687,45.78058743899194,-16.637250454173454,-14.986697293957013,-1.6505531602164414,620.7044384786778,538.5335205078125,456.36260253694707,0.029240701263160807,-0.009136887225572599,0.09343959743096852,0.9628669582601732,0.943481436300746,0.9798668738260005,0.044395453904354176,0.03749495330197675,0.9252609672061017,0.37831833823249517,-0.044903937236611235,0.010784990423386098,1
2024-08-13 00:00:00+00:00,518.5361328125,525.6865234375,514.5475463867188,524.1285400390625,1757981177,536.0110229492187,548.72966796875,47.21771797795931,-14.944711385092774,-14.978300112184167,0.03358872709139327,616.6052470226381,536.0110229492187,455.41679887579943,0.010784990423386098,0.04034105236964325,0.013126856847841317,0.9778316444972028,0.9551671262449608,0.976821655977501,0.04292122946468956,0.03760927396447158,0.9069401886977603,0.4262820441119229,-0.010109484448569739,-0.00021601612237198697,0
2024-08-14 00:00:00+00:00,524.1285400390625,531.5051879882812,516.50634765625,524.0153198242188,1604400640,533.6761199951172,547.6479052734375,47.190446707621824,-13.457369722637054,-14.674114034274746,1.216744311637692,612.7282619879705,533.6761199951172,454.6239780022639,-0.00021601612237198697,0.010566644569202976,0.02913023327261377,0.9818976345222513,0.9568471179718672,0.9744876495577132,0.04094274888358702,0.03761184115096586,0.8361407162302961,0.4388960252856155,0.054273853275534245,-0.007909994878554705,0
2024-08-15 00:00:00+00:00,524.0153198242188,533.6436767578125,511.6082458496094,519.870361328125,1645936961,530.6157409667969,546.5972766113281,46.13979935340529,-12.469365169431285,-14.233164261306054,1.7637990918747697,606.6216179375244,530.6157409667969,454.6098639960694,-0.007909994878554705,-0.008124302314505005,-0.006587329467709235,0.9797492256466166,0.9511030946789588,0.9707617722802976,0.023934431699303062,0.037268530134864884,0.8582300851755984,0.4293121790910304,0.11889848829827732,0.0001890213577697697,1
