Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Daily_Return,Daily_Return_2,Daily_Return_5,Price_to_SMA20,Price_to_SMA50,SMA20_to_SMA50,Volatility_7,Volatility_20,Volume_to_Avg20,BB_Position,Momentum_10,Target_Next_Day_Return,Target_Is_Up
2025-07-06 00:00:00+00:00,108231.1875,109731.625,107847.015625,109232.0703125,36746020463,106315.3875,106585.70625,57.994457083821175,932.3258416294266,681.9784310543688,250.34741057505778,110979.68374205529,106315.3875,101651.0912579447,0.009247710575546852,0.01108660838803055,0.03343279588569459,1.0274342489933548,1.0248285080205115,0.9974638367609446,0.0160976610551232,0.015821013187051643,0.7998128811072454,0.8126605452503146,0.021242243011406092,-0.008534295352390808,0
2025-07-07 00:00:00+00:00,109235.328125,109710.25,107527.0546875,108299.8515625,45415696597,106500.32421875,106622.783125,54.739013835080996,909.7515722996613,727.5330593034274,182.21851299623393,111171.73165733539,106500.32421875,101828.91678016461,-0.008534295352390808,0.0006344925297707693,-0.005139373903804922,1.0168969189244326,1.0157289876361029,0.9988514752413991,0.015737232886077018,0.015163605875747662,0.9999965811397649,0.6926108316827678,0.011312350722996856,0.006005750382996888,1
2025-07-08 00:00:00+00:00,108298.2265625,109198.96875,107499.5546875,108950.2734375,44282204127,106703.671484375,106689.665,56.57077039590615,933.5831453626743,768.7430765152768,164.84006884739745,111432.42558802069,106703.671484375,101974.9173807293,0.006005750382996888,-0.0025797998169750924,-0.006363119018455432,1.0210545890490186,1.0211886356330766,1.000131282485281,0.014283557431604197,0.015191393912890074,0.9783083191866124,0.7375469208044628,0.015117907727981938,0.021810695604753683,1
2025-07-09 00:00:00+00:00,108950.2734375,111925.375,108357.6796875,111326.5546875,57927418065,107035.784765625,106780.374375,62.53621457662381,1131.1763790119148,841.2297370146044,289.9466419973104,112089.2350123761,107035.784765625,101982.33451887389,0.021810695604753683,0.02794743558123236,0.030473818545102338,1.0400872468144224,1.04257505500528,1.00239192259926,0.012025856621495192,0.015783717370341954,1.2513013714030403,0.924538653035475,0.027134464177477557,0.041864660687494615,1
2025-07-10 00:00:00+00:00,111329.1953125,116608.78125,110660.75,115987.203125,95911605728,107669.66484375,106906.556875,70.96125044687386,1644.8846125944838,1001.9607121305804,642.9239004639034,113817.1474683743,107669.66484375,101522.1822191257,0.041864660687494615,0.06458845366309962,0.07166163632230815,1.077250526351321,1.0849400309526152,1.0071380838655413,0.019019090762981698,0.017487850562710686,1.9758590174151311,1.1764995355931014,0.0826232270617413,0.013189291760499877,1
2025-07-11 00:00:00+00:00,115986.234375,118856.4765625,115245.6875,117516.9921875,86928361085,108432.644140625,107023.43109375,73.09964574612299,2150.651904716535,1231.6989506477714,918.9529540687633,115474.53969920742,108432.644140625,101390.74858204256,0.013189291760499877,0.055606117672256206,0.07584697288349318,1.0837787192120265,1.0980491934010028,1.013167331980233,0.016114351206337772,0.01713039527839545,1.7054770231816268,1.1450214982103293,0.11181554513214942,-0.0006957770402219454,0
2025-07-12 00:00:00+00:00,117530.7109375,118219.8984375,116977.0234375,117435.2265625,45524560304,109255.0484375,107226.3796875,72.79110517027557,2515.8768625931552,1488.5345330368482,1027.342329556307,116475.31790523004,109255.0484375,102034.77896976995,-0.0006957770402219454,0.012484337913894361,0.08435260868966155,1.0748723124650805,1.0952083517577729,1.018919493094072,0.016410015485633044,0.016619527993352434,0.9110470579282703,1.0664731878470834,0.07877971519003912,0.014313342548076147,1
2025-07-13 00:00:00+00:00,117432.203125,119449.5703125,117265.4375,119116.1171875,49021091807,109931.965625,107452.87890625,75.11632937497194,2907.438952239012,1772.3154168772812,1135.1235353617308,118167.73320215623,109931.965625,101696.19804784376,0.014313342548076147,0.013607606612740408,0.09330718895195522,1.0835439583954043,1.108542818023758,1.0230713848152262,0.016388266497957975,0.014175049209037211,0.9972015390587116,1.057577146055841,0.08635034518492102,0.006158578325259345,1
2025-07-14 00:00:00+00:00,119115.7890625,123091.609375,118959.1953125,119849.703125,181746419401,110622.169140625,107669.16515625,76.07719415468736,3239.6048356967076,2065.7733006411668,1173.8315350555408,119751.79342018557,110622.169140625,101492.54486106444,0.006158578325259345,0.020560070714514156,0.07655988691489624,1.0834148711425535,1.1131293063438688,1.0274266451317755,0.014002851850371504,0.01416931985393805,3.256822263128872,1.0053621979293077,0.10936677756167645,-0.01729262210051885,0
2025-07-15 00:00:00+00:00,119853.8515625,119935.5625,115765.6875,117777.1875,98321661181,111142.965625,107835.9015625,68.07899084711875,3297.601306090117,2312.138901730957,985.4624043591598,120669.09426959555,111142.965625,101616.83698040445,-0.01729262210051885,-0.011240541742914556,0.015432602276571172,1.0596908840581425,1.092189018624175,1.0306675607527913,0.01846250698760766,0.01501888918718008,1.6911275050499621,0.8482118561753725,0.08820016413072973,0.00816219450392297,1
2025-07-16 00:00:00+00:00,117777.1875,120065.515625,117064.8203125,118738.5078125,72162029070,111731.891015625,108030.77890625,69.671715794648,3382.1471547619876,2526.140552337163,856.0066024248245,121618.69509098116,111731.891015625,101845.08694026885,0.00816219450392297,-0.009271573341663175,0.01039437448374314,1.0627091937063444,1.0991173905683145,1.0342597928742776,0.01788347555756621,0.014900342291248847,1.211723563521478,0.8543418451236273,0.0870297292068456,0.004643278306736054,1
2025-07-17 00:00:00+00:00,118738.5078125,120999.609375,117508.21875,119289.84375,72363841798,112341.96171875,108260.52921875,70.57841472946347,3453.8250066586043,2711.6774432014518,742.1475634571525,122523.72499887412,112341.96171875,102160.19843862587,0.004643278306736054,0.012843372151334576,0.015792681989785784,1.0618458314680683,1.1018775227762307,1.037700097435817,0.010712910017600047,0.014869844272568794,1.1881678757023069,0.8411924752175785,0.10147744460349206,-0.01078563897020779,0
2025-07-18 00:00:00+00:00,119284.109375,120851.9140625,116925.984375,118003.2265625,77945799785,112875.737890625,108507.75859375,65.64619355339642,3367.98690977809,2842.9393365167793,525.0475732613108,123069.9904709779,112875.737890625,102681.4853102721,-0.01078563897020779,-0.006192441386926317,-0.009342905488164965,1.0454259592689747,1.087509576198148,1.0402549951587203,0.011135027572018818,0.015299756153672987,1.2313883042502214,0.7514891911623356,0.08309252321604577,-0.0005360022928398989,0
2025-07-19 00:00:00+00:00,117998.125,118541.3984375,117388.4140625,117939.9765625,47564562765,113353.458203125,108786.58671875,65.40421757019654,3257.307638321523,2925.8129968777284,331.49464144379454,123557.21196491818,113353.458203125,103149.70444133182,-0.0005360022928398989,-0.011315860135829858,-0.015934345373456726,1.0404620946910692,1.084140794557831,1.041980097198765,0.011131988458463816,0.015297702400099101,0.7443522785745497,0.724746621020428,0.05940560986158472,-0.00541960002562214,0
2025-07-20 00:00:00+00:00,117944.109375,118865.03125,116550.1328125,117300.7890625,57515447231,113861.730859375,109039.840625,62.881670875281046,3082.48347819662,2957.147093141507,125.33638505511317,123769.76439936028,113861.730859375,103953.69731938973,-0.00541960002562214,-0.005952697400422036,-0.004044912666130718,1.0302038110361453,1.075760826411241,1.0442213617218867,0.009475327090049867,0.015022264784069102,0.8893251138568198,0.6735489786770597,0.011325266082020669,0.0011828564931994912,1
2025-07-21 00:00:00+00:00,117306.46875,119671.5625,116584.3984375,117439.5390625,69820091744,114448.79375,109275.589375,63.21334618767204,2921.4533415950864,2950.0083428322228,-28.555001237136366,123689.08659398738,114448.79375,105208.50090601262,0.0011828564931994912,-0.004243154141503558,-0.010939742918541606,1.0261317329305624,1.0747097291736754,1.0473408965770679,0.008918159413339507,0.014441930214672338,1.0585440202979888,0.6618317386145434,-0.0006590802194496037,0.02176332622218302,1
2025-07-22 00:00:00+00:00,117426.5,120269.96875,116233.2265625,119995.4140625,79217583118,115005.5984375,109557.86703125,68.75236871601888,2965.884677971728,2953.183609860124,12.701068111603945,124169.50315150114,115005.5984375,105841.69372349886,0.02176332622218302,0.022971925607118138,0.005914755945013228,1.0433875888895245,1.0952697174021544,1.0497246939345406,0.010468877388757533,0.013815237717688857,1.1804657815996504,0.772253792500498,0.021800847794485545,-0.010337504434577038,0
2025-07-23 00:00:00+00:00,119997.4453125,120113.3515625,117391.390625,118754.9609375,66608604537,115460.94765625,109824.316875,63.73638942532111,2867.94277281985,2936.135442452069,-68.19266963221935,124406.37529646745,115460.94765625,106515.52001603256,-0.010337504434577038,0.011200843306273134,0.006370456104451083,1.0285292416883405,1.0813175471208685,1.0513240686729288,0.011175998527734075,0.014216544852290593,0.9807967659639658,0.6841171497738437,-0.003031967953014303,-0.0032584822936673197,0
2025-07-24 00:00:00+00:00,118770.984375,119535.453125,117247.96875,118368.0,72627318560,115977.630859375,110097.0371875,62.21159650008977,2727.655874648757,2894.439528891407,-166.78365424264985,124288.12353557575,115977.630859375,107667.13818317425,-0.0032584822936673197,-0.013562302153083627,0.003629163325068019,1.0206106050185089,1.075124299652262,1.053412824015056,0.011035613996013056,0.013637775816155787,1.0463027424378153,0.6438163315798617,-0.012363010390227025,-0.006185093838706357,0
2025-07-25 00:00:00+00:00,118368.0,118486.9765625,114759.8203125,117635.8828125,104857024569,116447.866015625,110418.23578125,59.320095089089854,2528.257579077137,2821.203138928553,-292.94555985141596,123936.45722898644,116447.866015625,108959.27480226355,-0.006185093838706357,-0.009423422113615687,0.0028567049947247902,1.010202134547623,1.0653664404270045,1.0546071959193437,0.010482728320039558,0.013841640363131305,1.4339350177930292,0.5793217818296247,-0.0011997627936224387,0.002647868724685587,1
2025-07-26 00:00:00+00:00,117644.84375,118335.6875,117181.2265625,117947.3671875,48508954046,116883.630859375,110689.37625,60.168339143592476,2368.069547457446,2730.576420634332,-362.5068731768861,123576.25395252701,116883.630859375,110191.00776622299,0.002647868724685587,-0.0035536024305555802,0.004324166537555518,1.009100815232244,1.065570799867074,1.0559606966741308,0.010544665126189281,0.013795187501435928,0.658074097423634,0.579470807881997,-0.006662881651243957,0.012727075099638885,1
2025-07-27 00:00:00+00:00,117944.7265625,119815.59375,117859.6875,119448.4921875,54683390892,117441.062890625,110966.03359375,64.05797311916356,2335.3274195792765,2651.526620423321,-316.19920084404475,122859.17783945495,117441.062890625,112022.94794179506,0.012727075099638885,0.015408643448437509,-0.004557856475374433,1.0170930784128251,1.0764419374022554,1.0583514530273315,0.011185284230392964,0.013601583645949449,0.737202444490084,0.6852516341784614,0.0013299408609543928,-0.012758768211219684,0
2025-07-28 00:00:00+00:00,119457.5234375,119819.7890625,117441.4375,117924.4765625,64822943193,117889.773046875,111208.65015625,57.878456487290876,2161.4874413889193,2553.518784616441,-392.0313432275216,121547.61891132657,117889.773046875,114231.92718242342,-0.012758768211219684,-0.00019407491278389255,-0.006993260478920793,1.0002943725713274,1.0603894247148413,1.0600773670145074,0.012636814550405379,0.014163959066751991,0.8619621142209104,0.5047437094004246,-0.000667354633377637,-1.9742508661990676e-05,0
2025-07-29 00:00:00+00:00,117938.5859375,119273.8671875,116987.3671875,117922.1484375,68463107433,118219.552734375,111361.21109375,57.869272508047935,2000.4699733892048,2442.9090223709936,-442.4390489817888,120182.5977822928,118219.552734375,116256.5076864572,-1.9742508661990676e-05,-0.01277825882978978,-0.0037666562119830216,0.9974843053454683,1.0589158224781396,1.0615864498353136,0.008615159622600201,0.01355195052314083,0.9040334954195408,0.42424924298338007,-0.00015116269749770872,-0.0007713643170961237,0
2025-07-30 00:00:00+00:00,117921.9921875,118780.7265625,115800.828125,117831.1875,68896148592,118311.751953125,111512.69015625,57.4854721529263,1844.2631647183152,2323.179850840458,-478.9166861221429,119985.1834540121,118311.751953125,116638.3204522379,-0.0007713643170961237,-0.0007910915970914534,0.0016602475607829792,0.9959381511541187,1.0566616887718931,1.060971193389275,0.007884083502959754,0.00999896525237417,0.9262731598954423,0.35641346751562664,0.004521695393007175,-0.017592832754910526,0
2025-07-31 00:00:00+00:00,117833.6328125,118919.984375,115505.21875,115758.203125,69370346018,118223.8125,111654.12171875,49.438246297855216,1535.495393939491,2165.642959460265,-630.1475655207742,120225.71019326955,118223.8125,116221.91480673045,-0.017592832754910526,-0.018350626588582886,-0.018560516565154894,0.9791445621414044,1.0367570972130158,1.0588396619857765,0.010093624276317588,0.010360019631102226,0.9437879556820402,-0.11581802688755354,-0.014316608792250163,-0.021062154747402473,0
2025-08-01 00:00:00+00:00,115738.953125,116060.7734375,112724.4453125,113320.0859375,91294530181,118018.05546875,111801.94234375,41.992575503217594,1081.5911210336926,1948.8325917749505,-867.2414707412579,120977.92817507335,118018.05546875,115058.18276242664,-0.021062154747402473,-0.03828444453638391,-0.05130584855253051,0.9601927898863409,1.0135788660011136,1.0555993303397873,0.012190951400724202,0.011316118361368095,1.2045635827882057,-0.2936100632323553,-0.0556298603338552,-0.006999393518263508,0
2025-08-02 00:00:00+00:00,113320.390625,114021.6015625,112005.765625,112526.9140625,56870866000,117688.5953125,111930.66125,39.887926638577234,650.3693203692237,1689.1399374938053,-1038.7706171245816,121483.05207530835,117688.5953125,113894.13854969163,-0.006999393518263508,-0.027914125956246316,-0.04577135008217981,0.9561411941718386,1.0053269837401233,1.051441973076881,0.01168249311183702,0.010714189019233213,0.7465030385767578,-0.18016076775371145,-0.05244451958750407,0.015025363723748075,1
2025-08-03 00:00:00+00:00,112525.8046875,114747.421875,111943.8046875,114217.671875,48099615826,117406.99375,112105.5665625,46.09049118651078,439.98113314925286,1439.308176624895,-999.3270434756421,121358.83459552198,117406.99375,113455.152904478,0.015025363723748075,0.00792080177202692,-0.03141459523580015,0.9728353331166015,1.0188403250370488,1.0472895980998802,0.01233174641589295,0.011272705078339832,0.6920738991728679,0.09647642710435075,-0.03506292346749118,0.007478798363486527,1
2025-08-04 00:00:00+00:00,114223.921875,115729.46875,114130.40625,115071.8828125,35783028986,117271.728515625,112295.96375,48.9561308517476,338.2752363740874,1219.1015885747333,-880.8263522006459,121353.28484494942,117271.728515625,113190.17218630058,0.007478798363486527,0.022616533752862544,-0.02341743935577323,0.9812414660296246,1.0247196690762628,1.0443093820958904,0.012926195243219087,0.010898375063242713,0.5391140724924024,0.23051386216086853,-0.02179607054156052,-0.008085706753543476,0
2025-08-05 00:00:00+00:00,115072.1875,115117.4375,112701.109375,114141.4453125,61039182286,117041.875390625,112442.8575,46.08269917544092,180.51320629240945,1011.3839121182685,-830.8707058258591,121290.00357469707,117041.875390625,112793.74720655294,-0.008085706753543476,-0.0006673797604929144,-0.01396668027711323,0.9752188687301457,1.0151062312917474,1.0409009339755084,0.012932058999718448,0.010776127262450594,0.9273988160441241,0.15862258005774374,-0.03226796804162446,0.007767158415357134,1
2025-08-06 00:00:00+00:00,114140.9140625,115737.8359375,113372.25,115028.0,56379133510,116828.783203125,112651.39515625,49.14554941991127,125.57565686896851,834.2222610684086,-708.64660419944,121029.42184657972,116828.783203125,112628.14455967028,0.007767158415357134,-0.0003813513034414129,0.015071591663299522,0.9845861340523074,1.021096985443044,1.037082435073981,0.013728508835512361,0.01089817068071655,0.8671260353312286,0.28565364031836976,-0.037007517688553926,0.021463456180234486,1
2025-08-07 00:00:00+00:00,115030.0546875,117676.90625,114279.7109375,117496.8984375,64051649681,116803.466796875,112903.6665625,56.54820756706592,278.05151878086326,722.9881126108996,-444.9365938300364,120980.33860960053,116803.466796875,112626.59498414947,0.021463456180234486,0.029397324659884427,0.04416707253021768,1.0059367385201923,1.0406827520739312,1.0345409529478495,0.014865940312069628,0.011837858281827344,0.9957709696898944,0.5830084895725488,-0.0036258640908478634,-0.0068782400705657,0
2025-08-08 00:00:00+00:00,117505.5,117689.203125,115917.4609375,116688.7265625,59713005166,116740.904296875,113143.7553125,53.788075126445534,329.87443459467613,644.365377007655,-314.4909424129788,120883.44243850592,116740.904296875,112598.36615524408,-0.0068782400705657,0.014437585305316913,0.02163460913652937,0.9995530466832575,1.0313315678820179,1.031792731065358,0.011816395786503398,0.011933346596399622,0.919636452690763,0.49370220229831635,-0.010459628588379455,-0.0016142706587778388,0
2025-08-09 00:00:00+00:00,116678.2734375,117906.609375,116363.8359375,116500.359375,54004312429,116700.8828125,113407.57046875,53.13705448451645,351.6907390403212,585.8304494141883,-234.13971037386705,120836.10538615844,116700.8828125,112565.66023884156,-0.0016142706587778388,-0.00848140738821368,0.012413775872839317,0.9982817316144714,1.0272714501639222,1.0290396164042461,0.011116266590266996,0.011880422049195653,0.8339720569987907,0.4757542146851606,-0.011294362326612406,0.02408918266480664,1
2025-08-10 00:00:00+00:00,116497.71875,119320.7109375,116485.1640625,119306.7578125,64755458694,116794.24375,113748.5575,60.75770307519596,588.6476536169212,586.3938902547349,2.253763362186305,121081.2119684129,116794.24375,112507.27553158709,0.02408918266480664,0.02243602554525914,0.04525361042922005,1.021512310725502,1.0488639191094797,1.0267756032862219,0.012865818556016014,0.013072701007654274,1.0039246425038204,0.7930409014590472,0.030654887443856804,-0.004822128356753663,0
2025-08-11 00:00:00+00:00,119306.8125,122321.09375,118159.03125,118731.4453125,90528784177,116731.0453125,114103.44359375,58.65205985576093,721.695547902098,613.4542217842076,108.24132611789048,120853.41908130089,116731.0453125,112608.67154369912,-0.004822128356753663,0.019150893177233952,0.03219603324842657,1.0171368293211522,1.0405597024330606,1.0230282420581909,0.013504905635420445,0.012155876040892497,1.3912977917481866,0.7426271988167961,0.047752870378024115,0.012140515376580119,1
2025-08-12 00:00:00+00:00,118717.6640625,120302.46875,118228.71875,120172.90625,72803657984,116801.942578125,114395.34625,62.18793994845666,932.6992373232206,677.3032248920102,255.39601243121035,121115.2263409008,116801.942578125,112488.6588153492,0.012140515376580119,0.0072598438963635825,0.022775135753250852,1.0288605103431414,1.050505201386197,1.021037536989185,0.01247267330107766,0.01223338020109202,1.113586801449514,0.8907653492412039,0.06794811935616796,0.026388279596092357,1
2025-08-13 00:00:00+00:00,120168.9765625,123682.453125,118939.6328125,123344.0625,90904808795,117050.745703125,114741.31484375,68.55811871864596,1340.356196415887,809.9138191967857,530.4423772191014,122231.27030996709,117050.745703125,111870.2210962829,0.026388279596092357,0.03884916228687052,0.057034952163397934,1.0537657129740694,1.074975153177954,1.020127282509529,0.014390107559743806,0.013466975349296027,1.371289114425668,1.1074014964201895,0.07990349019710319,-0.040411222672351976,0
2025-08-14 00:00:00+00:00,123339.3984375,124457.1171875,117254.8828125,118359.578125,104055627395,117086.93046875,114961.28125,53.3454353460169,1246.8481521560898,897.3006857886465,349.54746636744323,122294.70173336224,117086.93046875,111879.15920413776,-0.040411222672351976,-0.015089325718957602,0.01595890999799754,1.0108692545884927,1.0295603601321206,1.0184901315959367,0.022799716212152748,0.01643012216643627,1.5706171356710221,0.6221873611172093,0.028570796202726845,-0.008121240187970669,0
2025-08-15 00:00:00+00:00,118365.78125,119332.3125,116864.5703125,117398.3515625,68665353159,117059.4796875,115170.04828125,50.99543232563853,1082.6987261445029,934.3802938598178,148.31843228468506,122253.92506449565,117059.4796875,111865.03431050436,-0.008121240187970669,-0.04820427361471091,-0.0159957934067676,1.0028948691375072,1.0193479408449009,1.0164055797010343,0.022878461349271916,0.016529966302512272,1.0209057592970396,0.5326186772990953,0.028533949619116372,0.0007921746665282559,1
2025-08-16 00:00:00+00:00,117398.421875,117996.0625,117271.953125,117491.3515625,48036922378,116961.62265625,115378.10671875,51.21933574961082,949.1719823901803,937.3386315658904,11.833350824289937,122038.98958263114,116961.62265625,111884.25572986885,0.0007921746665282559,-0.007335498962179998,-0.01044452669413809,1.0045290830805835,1.0183158218127233,1.013724578973722,0.022849066926653304,0.016255570140210108,0.7177518319895243,0.5521657104884052,0.021415234225579782,-0.00032588834829794244,0
2025-08-17 00:00:00+00:00,117492.7890625,118595.7734375,117279.5234375,117453.0625,45852169525,116938.051953125,115580.61390625,51.11578442221984,830.6858393360453,916.0080731199215,-85.32223378387619,122000.95469268368,116938.051953125,111875.14921356633,-0.00032588834829794244,0.0004660281577366643,-0.022632753379050463,1.0044041314035352,1.0162003689932706,1.0117445132102867,0.020564066701836105,0.016005944812133847,0.6949574355229555,0.5508611930119647,-0.00037308165647720326,-0.01022323279139703,0
2025-08-18 00:00:00+00:00,117453.90625,117614.171875,114723.6796875,116252.3125,72787808090,116854.56015625,115737.94875,47.84874182668092,632.6019854977931,859.3268555954959,-226.72487009770282,121904.18859109966,116854.56015625,111804.93172140032,-0.01022323279139703,-0.010545789507246273,-0.057495673940527126,0.9948461775437372,1.0044442100067892,1.0096477552808711,0.020785491657396443,0.016165806457889755,1.099603073515885,0.44036713156025276,-0.00373998478992954,-0.029428514056440758,0
2025-08-19 00:00:00+00:00,116241.859375,116764.5,112730.3984375,112831.1796875,71657600353,116604.559765625,115851.865625,40.00359900095677,197.2880638524657,726.9190972468899,-529.6310333944242,121937.72975885373,116604.559765625,111271.38977239627,-0.029428514056440758,-0.03935089229793387,-0.046708500698282585,0.9676395152495795,0.9739263073477156,1.006497039443986,0.02171526444595908,0.017405390600938663,1.0802757596289552,0.14623478316687052,-0.0314950074590703,0.012794003430595335,1
2025-08-20 00:00:00+00:00,112828.0234375,114625.796875,112387.9609375,114274.7421875,67993811526,116530.38671875,116023.39484375,44.16364143162847,-30.862166084509226,575.3628445806102,-606.2250106651194,121953.62197196738,116530.38671875,111107.15146553262,0.012794003430595335,-0.017011019135640848,-0.026606927043068995,0.9806432931807386,0.9849284477617215,1.0043697383246093,0.018403132374565798,0.017300500238965955,1.0261069164140508,0.2920388452712042,-0.04217712154166664,-0.01623902974513114,0
2025-08-21 00:00:00+00:00,114275.6875,114802.6484375,111986.234375,112419.03125,57817883700,116485.333984375,116094.5890625,40.29561227283233,-357.29456157832465,388.83136334882323,-746.1259249271479,122034.37184526579,116485.333984375,110936.29612348421,-0.01623902974513114,-0.003652788516804506,-0.043171861120363086,0.9650917193153222,0.9683399731014057,1.0033657461991157,0.01351955548356645,0.01703032362040896,0.8951517770561567,0.13360290231266933,-0.05316547815859385,0.03962900798880531,1
2025-08-22 00:00:00+00:00,112433.734375,117377.3984375,111678.9453125,116874.0859375,82528088240,116702.692578125,116239.11125,51.318931026972535,-253.58572757399816,260.34794516425893,-513.9336727382571,121930.11612082583,116702.692578125,111475.26903542418,0.03962900798880531,0.022746441604173828,-0.004929429256048556,1.0014686324333113,1.0054626595185705,1.0039881699295512,0.02224053946823527,0.01912239799402681,1.2528383354182377,0.5163936744339683,-0.027450616078447343,-0.012832252765613172,0
2025-08-23 00:00:00+00:00,116866.3671875,116996.25,114536.109375,115374.328125,55377142586,116760.525390625,116385.91109375,48.099358743291724,-289.08130161536974,150.4620958083332,-439.5433974237029,121896.9920605113,116760.525390625,111624.0587207387,-0.012832252765613172,0.026288225775829233,-0.007552403527456675,0.9881278603279023,0.991308372643703,1.0032187254741964,0.022707146626751135,0.019143695936748834,0.8360483367160375,0.3650631499517075,-0.06461384693730188,-0.016605933647771742,0
2025-08-24 00:00:00+00:00,115387.390625,115615.0859375,111060.546875,113458.4296875,73961489632,116679.852734375,116490.45609375,44.277782934472576,-466.4320534812141,27.083265950423737,-493.51531943163786,121976.18289418552,116679.852734375,111383.52257456449,-0.016605933647771742,-0.02922509487540781,0.00555919030304608,0.972390922928154,0.9739718899906283,1.0016258554303588,0.023288554437307468,0.019448477987098374,1.0853435453601756,0.19588158690334995,-0.0414089718393883,-0.029385900493979156,0
2025-08-25 00:00:00+00:00,113456.8984375,113637.84375,109324.28125,110124.3515625,85706860190,116478.998046875,116508.30171875,38.539324235939475,-866.0329539062368,-151.5399780209084,-714.4929758853284,122443.22506757051,116478.998046875,110514.77102617949,-0.029385900493979156,-0.045503853827967844,-0.036319404844424086,0.9454438431740486,0.9452060491649703,0.9997484842586949,0.025101584751624356,0.020442054348508445,1.235341578691192,-0.03273009748998094,-0.06195998413254977,0.015240086898922645,1
2025-08-26 00:00:00+00:00,110124.1015625,112397.015625,108762.0390625,111802.65625,69396320317,116317.730859375,116578.3578125,42.57390485824914,-1035.3594056192233,-328.3038635405714,-707.0555420786518,122612.41790794401,116317.730859375,110023.043810806,0.015240086898922645,-0.014593657272187865,-0.005482835007084241,0.9611832643568881,0.9590344069678778,0.9977643624595898,0.02424267287587154,0.020688918090814676,0.9909521926671325,0.14135829354682236,-0.048417991935975624,-0.005193022862549412,0
2025-08-27 00:00:00+00:00,111795.7109375,112619.4140625,110398.265625,111222.0625,62137056409,116003.9890625,116623.79359375,41.5575685761362,-1202.5387833929854,-503.15084751105417,-699.3879358819312,122666.00038336075,116003.9890625,109341.97774163925,-0.005193022862549412,0.009967921916679945,-0.0483599370396145,0.9587779127153669,0.9536824268247823,0.9946854367179219,0.023470816163560077,0.019997951028141857,0.8885073292873081,0.14110489068621407,-0.05305097940719938,0.01189280397942638,1
2025-08-28 00:00:00+00:00,111219.0546875,113450.078125,110900.921875,112544.8046875,58860155962,115796.79296875,116648.15859375,44.79119484774043,-1214.297736396431,-645.3802252881295,-568.9175111083015,122624.82901462037,115796.79296875,108968.75692287963,0.01189280397942638,0.006638021513911907,-0.024524722990667436,0.9719164218811517,0.9648228145586015,0.9927014225062476,0.02335952132879717,0.02022335868815145,0.8421639360347604,0.261865032682654,-0.031891905913699614,-0.036731759955323295,0
2025-08-29 00:00:00+00:00,112550.5234375,112619.0546875,107559.625,108410.8359375,77843379644,115392.316796875,116496.63125,37.75943945720118,-1539.4477253718505,-824.1937253048739,-715.2540000669767,122962.89973020842,115392.316796875,107821.7338635416,-0.036731759955323295,-0.0252757995968651,-0.044488485905389785,0.9394978708013594,0.9305920246298968,0.9905206318734217,0.019492118599037756,0.02169458837519226,1.0950974404083043,0.03890731263008682,-0.03917661556178609,0.003664157476186425,1
2025-08-30 00:00:00+00:00,108409.40625,108929.3515625,107444.4453125,108808.0703125,51486264208,114867.382421875,116322.4528125,38.754410054159145,-1744.9630916588794,-1008.3475985756751,-736.6154930832043,122744.84567380075,114867.382421875,106989.91916994924,0.003664157476186425,-0.03320219343199082,-0.01195268104941305,0.9472494977980705,0.9354004122307116,0.987491061652814,0.020151554040781193,0.02079619843323707,0.7311306576994433,0.1154020707177714,-0.047837971631827236,-0.00525107534173741,0
2025-08-31 00:00:00+00:00,108818.4609375,109491.0,108104.65625,108236.7109375,47986191770,114342.645703125,116138.4825,37.817965369250786,-1931.6723106397694,-1193.012540988494,-738.6597696512754,122528.46629905736,114342.645703125,106156.82510719265,-0.00525107534173741,-0.0016061586325225585,-0.03189499634540216,0.9465996721688754,0.931962503793693,0.9845371081297278,0.01981253162788278,0.020796889859732576,0.7026524130078199,0.12704198717358123,-0.03720295634997295,0.009367272930950854,1
2025-09-01 00:00:00+00:00,108228.75,109890.5859375,107271.1796875,109250.59375,66870372995,113796.530078125,115941.17203125,40.56259607438632,-1975.0615619992896,-1349.4223451906532,-625.6392168086363,121799.93184129983,113796.530078125,105793.12831495017,0.009367272930950854,0.004067009333306393,-0.017725518711721455,0.9600520655154945,0.9422933358009641,0.9815023264337284,0.017661687644454225,0.020689698485216578,0.9834418501809039,0.21599974219451823,-0.06522825078244265,0.017848801737061493,1
2025-09-02 00:00:00+00:00,109243.0703125,111748.015625,108454.03125,111200.5859375,74776999491,113189.35625,115768.1896875,45.54129740374894,-1830.993233298068,-1445.7365228121362,-385.25671048593176,119877.42793262308,113189.35625,106501.28456737692,0.017848801737061493,0.027383269265373933,-0.011943854305247137,0.9824297055978707,0.9605452606425858,0.9777241620132335,0.018083991848687985,0.020097273795772464,1.1129206539857361,0.35131960250461935,-0.03617565757763752,0.004699840343410866,1
